2022-07-29 10:49:43 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:26] : 测试接口：乐迪长租登录
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：1-9商户详情修改营业位置
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:118] : 我是depends_data：{'id': 91}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:119] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s', 'Content-Length': '358'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant/region-info?id=91
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:144] : 请求参数：{"address": "四川省成都市武侯区石羊街道剑南大道中段成都高新技术产业开发区(南区)", "area": "武侯区", "city": "成都市", "position": {"lon": "104.046356", "lat": "30.549605"}, "province": "四川省"}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：1-10商户列表再次获取数据
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant/list?page=1&pageSize=10
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 2, 'list': [{'id': 91, 'merchantNo': '10000219', 'name': 'API-test商户', 'linkPhone': '19180939002', 'bikeNum': 0, 'state': 1}, {'id': 88, 'merchantNo': '10000216', 'name': '通联商户', 'linkPhone': '19180930619', 'bikeNum': 1, 'state': 1}]}}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：1-11商户列表再次查询
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'merchantNo': '10000219', 'name': 'API-test商户', 'phone': '19180939002', 'state': 1}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant/list?page=1&pageSize=10&merchantNo=10000219&name=API-test%E5%95%86%E6%88%B7&phone=19180939002&state=1
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 91, 'merchantNo': '10000219', 'name': 'API-test商户', 'linkPhone': '19180939002', 'bikeNum': 0, 'state': 1}]}}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-1商户通知全部商户发布文本系统通知
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s', 'Content-Length': '217'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/push-notify
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:144] : 请求参数：{"title": "这是一个API全部商户文本系统通知", "notifyType": 1, "contentType": 1, "pushRange": 1, "content": "这是一个API文本内容"}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-2商户通知获取列表数据
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 81, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试角色-乐迪测试机', 'pushTime': '2022-07-29 10:55:01', 'totalNum': 2, 'readNum': 0}]}}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-3商户通知列表系统通知数据查询
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'title': '这是一个API全部商户文本系统通知', 'notifyType': 1}
2022-07-29 10:55:02 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10&title=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AAAPI%E5%85%A8%E9%83%A8%E5%95%86%E6%88%B7%E6%96%87%E6%9C%AC%E7%B3%BB%E7%BB%9F%E9%80%9A%E7%9F%A5&notifyType=1
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 81, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试角色-乐迪测试机', 'pushTime': '2022-07-29 10:55:01', 'totalNum': 2, 'readNum': 0}]}}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-4商户通知列表系统通知详情
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'notifyId': 81}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/detail?notifyId=81
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'id': 81, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试角色-乐迪测试机', 'pushRange': 1, 'contentType': 1, 'content': '这是一个API文本内容', 'pushTime': '2022-07-29 10:55:01', 'regionList': [], 'merchantList': [], 'totalNum': 2, 'readNum': 0}}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-5商户通知列表系统通知删除
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'notifyId': 81}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s', 'Content-Length': '0'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify?notifyId=81
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-6商户通知按区域发布图片营销通知
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s', 'Content-Length': '346'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/push-notify
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:144] : 请求参数：{"title": "这是一个API区域商户图片营销通知", "notifyType": 2, "contentType": 2, "pushRange": 2, "imgUrl": "merchant/merchant_notify/img/0bc1b567-09cf-455a-81a9-0f4381d65d88.jpg", "regionList": [{"province": "四川省", "city": "成都市", "area": "武侯区"}]}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-7商户通知获取列表数据
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 82, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试角色-乐迪测试机', 'pushTime': '2022-07-29 10:55:01', 'totalNum': 2, 'readNum': 0}]}}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-8商户通知列表营销通知数据查询
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'title': '这是一个API区域商户图片营销通知', 'notifyType': 2}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10&title=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AAAPI%E5%8C%BA%E5%9F%9F%E5%95%86%E6%88%B7%E5%9B%BE%E7%89%87%E8%90%A5%E9%94%80%E9%80%9A%E7%9F%A5&notifyType=2
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 82, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试角色-乐迪测试机', 'pushTime': '2022-07-29 10:55:01', 'totalNum': 2, 'readNum': 0}]}}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-9商户通知列表营销通知详情
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'notifyId': 82}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify/detail?notifyId=82
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'id': 82, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试角色-乐迪测试机', 'pushRange': 2, 'contentType': 2, 'imgUrl': 'merchant/merchant_notify/img/0bc1b567-09cf-455a-81a9-0f4381d65d88.jpg', 'imgOssUrl': 'https://test.static.ledear.cn/merchant/merchant_notify/img/0bc1b567-09cf-455a-81a9-0f4381d65d88.jpg?Expires=1659066901&OSSAccessKeyId=LTAI5tLC3xKWsnzq9jz2fQsL&Signature=zHBNFT7c5nbnydVRmdU0Gsf%2FFgw%3D', 'pushTime': '2022-07-29 10:55:01', 'regionList': [{'province': '四川省', 'city': '成都市', 'area': '武侯区'}], 'merchantList': [], 'totalNum': 2, 'readNum': 0}}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-10商户通知列表营销通知删除
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'notifyId': 82}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:99] : 我是depends_data类型：<class 'dict'>
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjo0MX0.irrNPgCixoLfuUkf0kuVQ42fbBdrt--kMnhNkMkai9s', 'Content-Length': '0'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求路径：https://test.rent.ledear.cn/rent-api/merchant/platform/merchant-notify?notifyId=82
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:146] : 请求参数：None
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:74] : 测试接口：2-11商户通知精准发布文本运营规则通知
2022-07-29 10:55:03 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:98] : 我是depends_data：{'merchantList': [91]}
